,0,1
5820,2024-03-01 22:20:00,502.25
5821,2024-03-01 22:25:00,502.005
5822,2024-03-01 22:30:00,501.8
5823,2024-03-01 22:35:00,501.9
5824,2024-03-01 22:40:00,502.2
5825,2024-03-01 22:45:00,501.9
5826,2024-03-01 22:50:00,502.035
5827,2024-03-01 22:55:00,501.59
5828,2024-03-01 23:00:00,501.93
5829,2024-03-01 23:05:00,502.26
5830,2024-03-01 23:10:00,502.2
5831,2024-03-01 23:15:00,501.9
5832,2024-03-01 23:20:00,502.26
5833,2024-03-01 23:25:00,502.005
5834,2024-03-01 23:30:00,502.13
5835,2024-03-01 23:35:00,502.35
5836,2024-03-01 23:40:00,502.31
5837,2024-03-01 23:45:00,502.35
5838,2024-03-01 23:50:00,502.3
5839,2024-03-01 23:55:00,502.3
5840,2024-03-04 09:00:00,503.39
5841,2024-03-04 09:05:00,503.29
5842,2024-03-04 09:10:00,502.95
5843,2024-03-04 09:15:00,502.67
5844,2024-03-04 09:20:00,502.37
5845,2024-03-04 09:25:00,502.45
5846,2024-03-04 09:30:00,501.81
5847,2024-03-04 09:35:00,502.0
5848,2024-03-04 09:40:00,502.0
5849,2024-03-04 09:45:00,502.04
5850,2024-03-04 09:50:00,502.0
5851,2024-03-04 09:55:00,501.95
5852,2024-03-04 10:00:00,501.9
5853,2024-03-04 10:05:00,502.0
5854,2024-03-04 10:10:00,501.98
5855,2024-03-04 10:15:00,501.95
5856,2024-03-04 10:20:00,501.7
5857,2024-03-04 10:25:00,501.72
5858,2024-03-04 10:30:00,501.66
5859,2024-03-04 10:35:00,501.67
5860,2024-03-04 10:40:00,501.67
5861,2024-03-04 10:45:00,501.81
5862,2024-03-04 10:50:00,501.99
5863,2024-03-04 10:55:00,501.91
5864,2024-03-04 11:00:00,501.99
5865,2024-03-04 11:05:00,501.83
5866,2024-03-04 11:10:00,501.74
5867,2024-03-04 11:15:00,501.74
5868,2024-03-04 11:20:00,501.75
5869,2024-03-04 11:25:00,501.35
5870,2024-03-04 11:30:00,501.23
5871,2024-03-04 11:35:00,501.45
5872,2024-03-04 11:40:00,501.45
5873,2024-03-04 11:45:00,501.26
5874,2024-03-04 11:50:00,501.57
5875,2024-03-04 11:55:00,501.63
5876,2024-03-04 12:00:00,502.8
5877,2024-03-04 12:05:00,502.58
5878,2024-03-04 12:10:00,502.99
5879,2024-03-04 12:15:00,503.2
5880,2024-03-04 12:20:00,503.36
5881,2024-03-04 12:25:00,504.45
5882,2024-03-04 12:30:00,504.11
5883,2024-03-04 12:35:00,504.0
5884,2024-03-04 12:40:00,504.2
5885,2024-03-04 12:45:00,504.58
5886,2024-03-04 12:50:00,504.69
5887,2024-03-04 12:55:00,504.53
5888,2024-03-04 13:00:00,504.59
5889,2024-03-04 13:05:00,504.9
5890,2024-03-04 13:10:00,504.925
5891,2024-03-04 13:15:00,504.99
5892,2024-03-04 13:20:00,504.5
5893,2024-03-04 13:25:00,504.36
5894,2024-03-04 13:30:00,504.13
5895,2024-03-04 13:35:00,503.9874
5896,2024-03-04 13:40:00,504.0
5897,2024-03-04 13:45:00,503.58
5898,2024-03-04 13:50:00,503.7567
5899,2024-03-04 13:55:00,503.79
5900,2024-03-04 14:00:00,503.5
5901,2024-03-04 14:05:00,503.55
5902,2024-03-04 14:10:00,503.5
5903,2024-03-04 14:30:00,500.04010009765625
5904,2024-03-04 14:35:00,501.2200012207031
5905,2024-03-04 14:40:00,501.17999267578125
5906,2024-03-04 14:45:00,497.0400085449219
5907,2024-03-04 14:50:00,499.80499267578125
5908,2024-03-04 14:55:00,500.3999938964844
5909,2024-03-04 15:00:00,499.064697265625
5910,2024-03-04 15:05:00,498.5663146972656
5911,2024-03-04 15:10:00,499.5899963378906
5912,2024-03-04 15:15:00,499.30999755859375
5913,2024-03-04 15:20:00,500.2499084472656
5914,2024-03-04 15:25:00,499.41790771484375
5915,2024-03-04 15:30:00,500.0150146484375
5916,2024-03-04 15:35:00,500.375
5917,2024-03-04 15:40:00,500.739990234375
5918,2024-03-04 15:45:00,500.2799987792969
5919,2024-03-04 15:50:00,500.8699951171875
5920,2024-03-04 15:55:00,
5921,2024-03-04 16:00:00,
5922,2024-03-04 16:05:00,
5923,2024-03-04 16:10:00,500.75
5924,2024-03-04 16:15:00,501.9303894042969
5925,2024-03-04 16:20:00,502.6050109863281
5926,2024-03-04 16:25:00,502.30999755859375
5927,2024-03-04 16:30:00,502.010009765625
5928,2024-03-04 16:35:00,503.489990234375
5929,2024-03-04 16:40:00,503.4800109863281
5930,2024-03-04 16:45:00,504.0
5931,2024-03-04 16:50:00,503.94000244140625
5932,2024-03-04 16:55:00,503.7300109863281
5933,2024-03-04 17:00:00,503.2850036621094
5934,2024-03-04 17:05:00,502.1496887207031
5935,2024-03-04 17:10:00,502.5
5936,2024-03-04 17:15:00,502.5
5937,2024-03-04 17:20:00,502.489990234375
5938,2024-03-04 17:25:00,503.19500732421875
5939,2024-03-04 17:30:00,502.6650085449219
5940,2024-03-04 17:35:00,502.625
5941,2024-03-04 17:40:00,502.42999267578125
5942,2024-03-04 17:45:00,501.760009765625
5943,2024-03-04 17:50:00,501.989990234375
5944,2024-03-04 17:55:00,502.6400146484375
5945,2024-03-04 18:00:00,502.739990234375
5946,2024-03-04 18:05:00,502.5400085449219
5947,2024-03-04 18:10:00,502.4700012207031
5948,2024-03-04 18:15:00,501.6697082519531
5949,2024-03-04 18:20:00,501.6050109863281
5950,2024-03-04 18:25:00,501.510009765625
5951,2024-03-04 18:30:00,501.7699890136719
5952,2024-03-04 18:35:00,501.0299987792969
5953,2024-03-04 18:40:00,501.1549987792969
5954,2024-03-04 18:45:00,500.3550109863281
5955,2024-03-04 18:50:00,500.5403137207031
5956,2024-03-04 18:55:00,500.2699890136719
5957,2024-03-04 19:00:00,500.82501220703125
5958,2024-03-04 19:05:00,500.1600036621094
5959,2024-03-04 19:10:00,500.42999267578125
5960,2024-03-04 19:15:00,500.92401123046875
5961,2024-03-04 19:20:00,500.69000244140625
5962,2024-03-04 19:25:00,500.4704895019531
5963,2024-03-04 19:30:00,500.75
5964,2024-03-04 19:35:00,501.510009765625
5965,2024-03-04 19:40:00,501.4599914550781
5966,2024-03-04 19:45:00,501.6499938964844
5967,2024-03-04 19:50:00,501.5198974609375
5968,2024-03-04 19:55:00,501.45001220703125
5969,2024-03-04 20:00:00,500.5799865722656
5970,2024-03-04 20:05:00,500.9849853515625
5971,2024-03-04 20:10:00,501.4599914550781
5972,2024-03-04 20:15:00,501.06500244140625
5973,2024-03-04 20:20:00,500.5849914550781
5974,2024-03-04 20:25:00,500.1802978515625
5975,2024-03-04 20:30:00,498.7650146484375
5976,2024-03-04 20:35:00,499.6700134277344
5977,2024-03-04 20:40:00,499.2799987792969
5978,2024-03-04 20:45:00,498.0
5979,2024-03-04 20:50:00,497.7699890136719
5980,2024-03-04 20:55:00,498.1400146484375
5981,2024-03-04 21:00:00,497.88
5982,2024-03-04 21:05:00,497.05
5983,2024-03-04 21:10:00,497.445
5984,2024-03-04 21:15:00,497.55
5985,2024-03-04 21:20:00,497.96
5986,2024-03-04 21:25:00,497.64
5987,2024-03-04 21:30:00,497.71
5988,2024-03-04 21:35:00,497.625
5989,2024-03-04 21:40:00,497.55
5990,2024-03-04 21:45:00,497.805
5991,2024-03-04 21:50:00,497.815
5992,2024-03-04 21:55:00,497.89
5993,2024-03-04 22:00:00,497.56
5994,2024-03-04 22:05:00,497.66
5995,2024-03-04 22:10:00,497.554
5996,2024-03-04 22:15:00,497.58
5997,2024-03-04 22:20:00,497.56
5998,2024-03-04 22:25:00,496.96
5999,2024-03-04 22:30:00,497.0
6000,2024-03-04 22:35:00,497.0
6001,2024-03-04 22:40:00,497.225
6002,2024-03-04 22:45:00,497.225
6003,2024-03-04 22:50:00,497.225
6004,2024-03-04 22:55:00,497.01
6005,2024-03-04 23:00:00,497.225
6006,2024-03-04 23:05:00,497.225
6007,2024-03-04 23:10:00,496.51
6008,2024-03-04 23:15:00,497.0
6009,2024-03-04 23:20:00,496.7
6010,2024-03-04 23:25:00,496.885
6011,2024-03-04 23:30:00,496.885
6012,2024-03-04 23:35:00,497.04
6013,2024-03-04 23:40:00,497.0
6014,2024-03-04 23:45:00,496.92
6015,2024-03-04 23:50:00,496.89
6016,2024-03-04 23:55:00,496.99
6017,2024-03-05 09:00:00,493.3
6018,2024-03-05 09:05:00,494.14
6019,2024-03-05 09:10:00,494.78
6020,2024-03-05 09:15:00,495.12
6021,2024-03-05 09:20:00,495.03
6022,2024-03-05 09:25:00,495.05
6023,2024-03-05 09:30:00,495.9
6024,2024-03-05 09:35:00,495.51
6025,2024-03-05 09:40:00,495.14
6026,2024-03-05 09:45:00,494.87
6027,2024-03-05 09:50:00,494.4
6028,2024-03-05 09:55:00,494.4
6029,2024-03-05 10:00:00,494.48
6030,2024-03-05 10:05:00,494.24
6031,2024-03-05 10:10:00,494.24
6032,2024-03-05 10:15:00,494.56
6033,2024-03-05 10:20:00,494.51
6034,2024-03-05 10:25:00,494.5
6035,2024-03-05 10:30:00,494.24
6036,2024-03-05 10:35:00,494.89
6037,2024-03-05 10:40:00,494.9
6038,2024-03-05 10:45:00,494.87
6039,2024-03-05 10:50:00,494.47
6040,2024-03-05 10:55:00,494.88
6041,2024-03-05 11:00:00,495.15
6042,2024-03-05 11:05:00,495.75
6043,2024-03-05 11:10:00,495.55
6044,2024-03-05 11:15:00,495.65
6045,2024-03-05 11:20:00,495.74
6046,2024-03-05 11:25:00,495.62
6047,2024-03-05 11:30:00,495.97
6048,2024-03-05 11:35:00,495.34
6049,2024-03-05 11:40:00,495.55
6050,2024-03-05 11:45:00,495.28
6051,2024-03-05 11:50:00,495.5
6052,2024-03-05 11:55:00,495.22
6053,2024-03-05 12:00:00,495.88
6054,2024-03-05 12:05:00,496.34
6055,2024-03-05 12:10:00,495.9
6056,2024-03-05 12:15:00,496.12
6057,2024-03-05 12:20:00,495.99
6058,2024-03-05 12:25:00,495.5
6059,2024-03-05 12:30:00,495.22
6060,2024-03-05 12:35:00,495.01
6061,2024-03-05 12:40:00,494.61
6062,2024-03-05 12:45:00,494.35
6063,2024-03-05 12:50:00,494.58
6064,2024-03-05 12:55:00,494.5
6065,2024-03-05 13:00:00,494.13
6066,2024-03-05 13:05:00,495.15
6067,2024-03-05 13:10:00,495.58
6068,2024-03-05 13:15:00,495.355
6069,2024-03-05 13:20:00,495.59
6070,2024-03-05 13:25:00,495.21
6071,2024-03-05 13:30:00,494.775
6072,2024-03-05 13:35:00,494.99
6073,2024-03-05 13:40:00,494.83
6074,2024-03-05 13:45:00,494.74
6075,2024-03-05 13:50:00,494.91
6076,2024-03-05 13:55:00,494.2
6077,2024-03-05 14:00:00,493.84
6078,2024-03-05 14:05:00,493.7
6079,2024-03-05 14:10:00,493.7
6080,2024-03-05 14:30:00,493.6499938964844
6081,2024-03-05 14:35:00,493.04998779296875
6082,2024-03-05 14:40:00,495.05499267578125
6083,2024-03-05 14:45:00,493.6000061035156
6084,2024-03-05 14:50:00,494.0
6085,2024-03-05 14:55:00,493.9750061035156
6086,2024-03-05 15:00:00,494.0505065917969
6087,2024-03-05 15:05:00,492.9750061035156
6088,2024-03-05 15:10:00,492.7699890136719
6089,2024-03-05 15:15:00,490.5
6090,2024-03-05 15:20:00,489.8900146484375
6091,2024-03-05 15:25:00,490.3999938964844
6092,2024-03-05 15:30:00,490.0
6093,2024-03-05 15:35:00,489.6099853515625
6094,2024-03-05 15:40:00,488.1300048828125
6095,2024-03-05 15:45:00,488.772705078125
6096,2024-03-05 15:50:00,488.9870910644531
6097,2024-03-05 15:55:00,489.6000061035156
6098,2024-03-05 16:00:00,490.57501220703125
6099,2024-03-05 16:05:00,490.29998779296875
6100,2024-03-05 16:10:00,
6101,2024-03-05 16:15:00,
6102,2024-03-05 16:20:00,491.19000244140625
6103,2024-03-05 16:25:00,490.8800048828125
6104,2024-03-05 16:30:00,490.56500244140625
6105,2024-03-05 16:35:00,489.989990234375
6106,2024-03-05 16:40:00,490.94000244140625
6107,2024-03-05 16:45:00,491.2300109863281
6108,2024-03-05 16:50:00,491.1398010253906
6109,2024-03-05 16:55:00,491.31500244140625
6110,2024-03-05 17:00:00,491.2699890136719
6111,2024-03-05 17:05:00,493.2449951171875
6112,2024-03-05 17:10:00,493.8500061035156
6113,2024-03-05 17:15:00,493.2300109863281
6114,2024-03-05 17:20:00,492.3028869628906
6115,2024-03-05 17:25:00,492.8901062011719
6116,2024-03-05 17:30:00,492.1097106933594
6117,2024-03-05 17:35:00,492.07000732421875
6118,2024-03-05 17:40:00,491.8349914550781
6119,2024-03-05 17:45:00,491.9258117675781
6120,2024-03-05 17:50:00,492.67999267578125
6121,2024-03-05 17:55:00,492.989990234375
6122,2024-03-05 18:00:00,492.70001220703125
6123,2024-03-05 18:05:00,492.3500061035156
6124,2024-03-05 18:10:00,492.17181396484375
6125,2024-03-05 18:15:00,491.86041259765625
6126,2024-03-05 18:20:00,491.4599914550781
6127,2024-03-05 18:25:00,491.11749267578125
6128,2024-03-05 18:30:00,491.2749938964844
6129,2024-03-05 18:35:00,490.70001220703125
6130,2024-03-05 18:40:00,489.6600036621094
6131,2024-03-05 18:45:00,489.6499938964844
6132,2024-03-05 18:50:00,489.3680114746094
6133,2024-03-05 18:55:00,488.9283142089844
6134,2024-03-05 19:00:00,489.2200012207031
6135,2024-03-05 19:05:00,489.3599853515625
6136,2024-03-05 19:10:00,490.04998779296875
6137,2024-03-05 19:15:00,489.9093017578125
6138,2024-03-05 19:20:00,490.2582092285156
6139,2024-03-05 19:25:00,490.2900085449219
6140,2024-03-05 19:30:00,489.94000244140625
6141,2024-03-05 19:35:00,489.3599853515625
6142,2024-03-05 19:40:00,488.7825012207031
6143,2024-03-05 19:45:00,489.4200134277344
6144,2024-03-05 19:50:00,489.2300109863281
6145,2024-03-05 19:55:00,489.8699951171875
6146,2024-03-05 20:00:00,490.1470947265625
6147,2024-03-05 20:05:00,489.9750061035156
6148,2024-03-05 20:10:00,489.0201110839844
6149,2024-03-05 20:15:00,489.1000061035156
6150,2024-03-05 20:20:00,489.2200012207031
6151,2024-03-05 20:25:00,488.32501220703125
6152,2024-03-05 20:30:00,488.6650085449219
6153,2024-03-05 20:35:00,488.22100830078125
6154,2024-03-05 20:40:00,488.8550109863281
6155,2024-03-05 20:45:00,489.3190002441406
6156,2024-03-05 20:50:00,489.9305114746094
6157,2024-03-05 20:55:00,490.239990234375
6158,2024-03-05 21:00:00,491.15
6159,2024-03-05 21:05:00,491.21
6160,2024-03-05 21:10:00,491.74
6161,2024-03-05 21:15:00,491.78
6162,2024-03-05 21:20:00,491.4
6163,2024-03-05 21:25:00,491.66
6164,2024-03-05 21:30:00,490.83
6165,2024-03-05 21:35:00,490.5
6166,2024-03-05 21:40:00,490.6
6167,2024-03-05 21:45:00,491.28
6168,2024-03-05 21:50:00,491.1
6169,2024-03-05 21:55:00,491.13
6170,2024-03-05 22:00:00,491.225
6171,2024-03-05 22:05:00,491.35
6172,2024-03-05 22:10:00,491.33
6173,2024-03-05 22:15:00,491.38
6174,2024-03-05 22:20:00,491.3
6175,2024-03-05 22:25:00,490.95
6176,2024-03-05 22:30:00,490.84
6177,2024-03-05 22:35:00,491.0
6178,2024-03-05 22:40:00,491.46
6179,2024-03-05 22:45:00,491.01
6180,2024-03-05 22:50:00,491.23
6181,2024-03-05 22:55:00,491.2
6182,2024-03-05 23:00:00,491.4
6183,2024-03-05 23:05:00,490.575
6184,2024-03-05 23:10:00,490.825
6185,2024-03-05 23:15:00,490.755
6186,2024-03-05 23:20:00,490.515
6187,2024-03-05 23:25:00,491.2
6188,2024-03-05 23:30:00,490.72
6189,2024-03-05 23:35:00,490.65
6190,2024-03-05 23:40:00,490.92
6191,2024-03-05 23:45:00,490.6501
6192,2024-03-05 23:50:00,491.15
6193,2024-03-05 23:55:00,490.9
6194,2024-03-06 09:00:00,492.57
6195,2024-03-06 09:05:00,492.81
6196,2024-03-06 09:10:00,492.62
6197,2024-03-06 09:15:00,492.97
6198,2024-03-06 09:20:00,493.07
6199,2024-03-06 09:25:00,493.21
6200,2024-03-06 09:30:00,493.46
6201,2024-03-06 09:35:00,493.63
6202,2024-03-06 09:40:00,493.69
6203,2024-03-06 09:45:00,493.14
6204,2024-03-06 09:50:00,493.04
6205,2024-03-06 09:55:00,493.04
6206,2024-03-06 10:00:00,492.9
6207,2024-03-06 10:05:00,493.59
6208,2024-03-06 10:10:00,493.41
6209,2024-03-06 10:15:00,493.1
6210,2024-03-06 10:20:00,493.4
6211,2024-03-06 10:25:00,493.64
6212,2024-03-06 10:30:00,493.81
6213,2024-03-06 10:35:00,493.69
6214,2024-03-06 10:40:00,493.39
6215,2024-03-06 10:45:00,493.41
6216,2024-03-06 10:50:00,493.44
6217,2024-03-06 10:55:00,493.69
6218,2024-03-06 11:00:00,493.6
6219,2024-03-06 11:05:00,493.45
6220,2024-03-06 11:10:00,493.67
6221,2024-03-06 11:15:00,492.75
6222,2024-03-06 11:20:00,492.5
6223,2024-03-06 11:25:00,492.36
6224,2024-03-06 11:30:00,492.57
6225,2024-03-06 11:35:00,492.93
6226,2024-03-06 11:40:00,492.88
6227,2024-03-06 11:45:00,493.29
6228,2024-03-06 11:50:00,493.33
6229,2024-03-06 11:55:00,493.25
6230,2024-03-06 12:00:00,493.32
6231,2024-03-06 12:05:00,494.54
6232,2024-03-06 12:10:00,494.84
6233,2024-03-06 12:15:00,495.0
6234,2024-03-06 12:20:00,494.77
6235,2024-03-06 12:25:00,494.92
6236,2024-03-06 12:30:00,495.31
6237,2024-03-06 12:35:00,496.3
6238,2024-03-06 12:40:00,496.32
6239,2024-03-06 12:45:00,496.23
6240,2024-03-06 12:50:00,496.45
6241,2024-03-06 12:55:00,496.1
6242,2024-03-06 13:00:00,489.5
6243,2024-03-06 13:05:00,496.03
6244,2024-03-06 13:10:00,495.84
6245,2024-03-06 13:15:00,496.36
6246,2024-03-06 13:20:00,496.45
6247,2024-03-06 13:25:00,496.065
6248,2024-03-06 13:30:00,496.31
6249,2024-03-06 13:35:00,496.44
6250,2024-03-06 13:40:00,496.05
6251,2024-03-06 13:45:00,496.315
6252,2024-03-06 13:50:00,496.65
6253,2024-03-06 13:55:00,496.575
6254,2024-03-06 14:00:00,496.05
6255,2024-03-06 14:05:00,496.47
6256,2024-03-06 14:10:00,495.68
6257,2024-03-06 14:30:00,499.0
6258,2024-03-06 14:35:00,500.6499938964844
6259,2024-03-06 14:40:00,502.1695861816406
6260,2024-03-06 14:45:00,501.0
6261,2024-03-06 14:50:00,500.5199890136719
6262,2024-03-06 14:55:00,499.489990234375
6263,2024-03-06 15:00:00,496.7298889160156
6264,2024-03-06 15:05:00,496.9800109863281
6265,2024-03-06 15:10:00,496.6499938964844
6266,2024-03-06 15:15:00,496.7850036621094
6267,2024-03-06 15:20:00,495.93499755859375
6268,2024-03-06 15:25:00,495.49029541015625
6269,2024-03-06 15:30:00,496.072509765625
6270,2024-03-06 15:35:00,495.4800109863281
6271,2024-03-06 15:40:00,496.260009765625
6272,2024-03-06 15:45:00,497.4800109863281
6273,2024-03-06 15:50:00,498.1300048828125
6274,2024-03-06 15:55:00,498.3699951171875
6275,2024-03-06 16:00:00,498.739990234375
6276,2024-03-06 16:05:00,
6277,2024-03-06 16:10:00,
6278,2024-03-06 16:15:00,
6279,2024-03-06 16:20:00,497.6401062011719
6280,2024-03-06 16:25:00,497.17999267578125
6281,2024-03-06 16:30:00,497.17498779296875
6282,2024-03-06 16:35:00,497.1980895996094
6283,2024-03-06 16:40:00,497.0400085449219
6284,2024-03-06 16:45:00,497.3251953125
6285,2024-03-06 16:50:00,497.6820068359375
6286,2024-03-06 16:55:00,497.3800048828125
6287,2024-03-06 17:00:00,498.0
6288,2024-03-06 17:05:00,498.79998779296875
6289,2024-03-06 17:10:00,498.95001220703125
6290,2024-03-06 17:15:00,498.4059143066406
6291,2024-03-06 17:20:00,498.3500061035156
6292,2024-03-06 17:25:00,497.8900146484375
6293,2024-03-06 17:30:00,497.9049987792969
6294,2024-03-06 17:35:00,497.7200012207031
6295,2024-03-06 17:40:00,497.8533935546875
6296,2024-03-06 17:45:00,497.4049987792969
6297,2024-03-06 17:50:00,497.5299987792969
6298,2024-03-06 17:55:00,497.67401123046875
6299,2024-03-06 18:00:00,497.95001220703125
6300,2024-03-06 18:05:00,498.06500244140625
6301,2024-03-06 18:10:00,497.5574951171875
6302,2024-03-06 18:15:00,497.510009765625
6303,2024-03-06 18:20:00,498.08990478515625
6304,2024-03-06 18:25:00,498.0450134277344
6305,2024-03-06 18:30:00,496.0400085449219
6306,2024-03-06 18:35:00,496.3599853515625
6307,2024-03-06 18:40:00,497.2799987792969
6308,2024-03-06 18:45:00,495.55999755859375
6309,2024-03-06 18:50:00,495.6099853515625
6310,2024-03-06 18:55:00,496.6044006347656
6311,2024-03-06 19:00:00,495.8599853515625
6312,2024-03-06 19:05:00,496.8699951171875
6313,2024-03-06 19:10:00,496.19000244140625
6314,2024-03-06 19:15:00,496.1910095214844
6315,2024-03-06 19:20:00,497.0433044433594
6316,2024-03-06 19:25:00,497.80999755859375
6317,2024-03-06 19:30:00,497.30999755859375
6318,2024-03-06 19:35:00,497.20001220703125
6319,2024-03-06 19:40:00,498.1199951171875
6320,2024-03-06 19:45:00,496.9100036621094
6321,2024-03-06 19:50:00,497.6700134277344
6322,2024-03-06 19:55:00,497.55999755859375
6323,2024-03-06 20:00:00,497.32989501953125
6324,2024-03-06 20:05:00,497.6099853515625
6325,2024-03-06 20:10:00,496.2900085449219
6326,2024-03-06 20:15:00,496.04998779296875
6327,2024-03-06 20:20:00,495.6449890136719
6328,2024-03-06 20:25:00,495.639892578125
6329,2024-03-06 20:30:00,495.6000061035156
6330,2024-03-06 20:35:00,496.2650146484375
6331,2024-03-06 20:40:00,496.6000061035156
6332,2024-03-06 20:45:00,496.82000732421875
6333,2024-03-06 20:50:00,497.0400085449219
6334,2024-03-06 20:55:00,496.05999755859375
6335,2024-03-06 21:00:00,496.3
6336,2024-03-06 21:05:00,496.65
6337,2024-03-06 21:10:00,496.525
6338,2024-03-06 21:15:00,496.96
6339,2024-03-06 21:20:00,496.87
6340,2024-03-06 21:25:00,497.43
6341,2024-03-06 21:30:00,497.0
6342,2024-03-06 21:35:00,496.92
6343,2024-03-06 21:40:00,497.27
6344,2024-03-06 21:45:00,497.2
6345,2024-03-06 21:50:00,497.065
6346,2024-03-06 21:55:00,497.09
6347,2024-03-06 22:00:00,497.0
6348,2024-03-06 22:05:00,497.145
6349,2024-03-06 22:10:00,496.75
6350,2024-03-06 22:15:00,496.79
6351,2024-03-06 22:20:00,496.7
6352,2024-03-06 22:25:00,496.82
6353,2024-03-06 22:30:00,497.0
6354,2024-03-06 22:35:00,496.65
6355,2024-03-06 22:40:00,496.65
6356,2024-03-06 22:45:00,496.825
6357,2024-03-06 22:50:00,496.85
6358,2024-03-06 22:55:00,496.79
6359,2024-03-06 23:00:00,496.7
6360,2024-03-06 23:05:00,496.96
6361,2024-03-06 23:10:00,496.84
6362,2024-03-06 23:15:00,496.7
6363,2024-03-06 23:20:00,496.76
6364,2024-03-06 23:25:00,496.97
6365,2024-03-06 23:30:00,496.5
6366,2024-03-06 23:35:00,496.988
6367,2024-03-06 23:40:00,496.18
6368,2024-03-06 23:45:00,496.11
6369,2024-03-06 23:50:00,496.16
6370,2024-03-06 23:55:00,495.81
6371,2024-03-07 09:00:00,493.91
6372,2024-03-07 09:05:00,494.51
6373,2024-03-07 09:10:00,495.24
6374,2024-03-07 09:15:00,495.71
6375,2024-03-07 09:20:00,496.94
6376,2024-03-07 09:25:00,496.79
6377,2024-03-07 09:30:00,497.19
6378,2024-03-07 09:35:00,496.62
6379,2024-03-07 09:40:00,496.82
6380,2024-03-07 09:45:00,496.75
6381,2024-03-07 09:50:00,496.71
6382,2024-03-07 09:55:00,497.01
6383,2024-03-07 10:00:00,497.2
6384,2024-03-07 10:05:00,497.29
6385,2024-03-07 10:10:00,497.8
6386,2024-03-07 10:15:00,497.85
6387,2024-03-07 10:20:00,497.66
6388,2024-03-07 10:25:00,497.54
6389,2024-03-07 10:30:00,497.54
6390,2024-03-07 10:35:00,497.6
6391,2024-03-07 10:40:00,497.89
6392,2024-03-07 10:45:00,497.53
6393,2024-03-07 10:50:00,497.57
6394,2024-03-07 10:55:00,497.56
6395,2024-03-07 11:00:00,497.5
6396,2024-03-07 11:05:00,497.41
6397,2024-03-07 11:10:00,497.13
6398,2024-03-07 11:15:00,496.61
6399,2024-03-07 11:20:00,496.77
6400,2024-03-07 11:25:00,497.03
6401,2024-03-07 11:30:00,497.21
6402,2024-03-07 11:35:00,497.11
6403,2024-03-07 11:40:00,499.41
6404,2024-03-07 11:45:00,499.84
6405,2024-03-07 11:50:00,499.67
6406,2024-03-07 11:55:00,499.73
6407,2024-03-07 12:00:00,499.48
6408,2024-03-07 12:05:00,499.47
6409,2024-03-07 12:10:00,500.75
6410,2024-03-07 12:15:00,500.82
6411,2024-03-07 12:20:00,500.96
6412,2024-03-07 12:25:00,500.07
6413,2024-03-07 12:30:00,499.95
6414,2024-03-07 12:35:00,500.17
6415,2024-03-07 12:40:00,499.95
6416,2024-03-07 12:45:00,499.86
6417,2024-03-07 12:50:00,499.84
6418,2024-03-07 12:55:00,499.02
6419,2024-03-07 13:00:00,493.3
6420,2024-03-07 13:05:00,499.4
6421,2024-03-07 13:10:00,499.0
6422,2024-03-07 13:15:00,499.9
6423,2024-03-07 13:20:00,499.8
6424,2024-03-07 13:25:00,500.42
6425,2024-03-07 13:30:00,500.5
6426,2024-03-07 13:35:00,500.315
6427,2024-03-07 13:40:00,500.05
6428,2024-03-07 13:45:00,500.19
6429,2024-03-07 13:50:00,500.27
6430,2024-03-07 13:55:00,500.12
6431,2024-03-07 14:00:00,500.1
6432,2024-03-07 14:05:00,500.48
6433,2024-03-07 14:10:00,500.51
6434,2024-03-07 14:30:00,502.1199951171875
6435,2024-03-07 14:35:00,505.3399963378906
6436,2024-03-07 14:40:00,503.93438720703125
6437,2024-03-07 14:45:00,505.19488525390625
6438,2024-03-07 14:50:00,507.9700012207031
6439,2024-03-07 14:55:00,506.74249267578125
6440,2024-03-07 15:00:00,506.010009765625
6441,2024-03-07 15:05:00,506.25
6442,2024-03-07 15:10:00,506.36700439453125
6443,2024-03-07 15:15:00,506.99859619140625
6444,2024-03-07 15:20:00,507.6300048828125
6445,2024-03-07 15:25:00,507.85809326171875
6446,2024-03-07 15:30:00,507.7200012207031
6447,2024-03-07 15:35:00,508.989990234375
6448,2024-03-07 15:40:00,508.75
6449,2024-03-07 15:45:00,509.5799865722656
6450,2024-03-07 15:50:00,508.30499267578125
6451,2024-03-07 15:55:00,507.2200012207031
6452,2024-03-07 16:00:00,506.9200134277344
6453,2024-03-07 16:05:00,508.239990234375
6454,2024-03-07 16:10:00,508.5436096191406
6455,2024-03-07 16:15:00,509.4750061035156
6456,2024-03-07 16:20:00,510.3450012207031
6457,2024-03-07 16:25:00,511.3699951171875
6458,2024-03-07 16:30:00,509.8399963378906
6459,2024-03-07 16:35:00,511.70001220703125
6460,2024-03-07 16:40:00,512.3118286132812
6461,2024-03-07 16:45:00,512.875
6462,2024-03-07 16:50:00,513.905029296875
6463,2024-03-07 16:55:00,514.0947875976562
6464,2024-03-07 17:00:00,515.6599731445312
6465,2024-03-07 17:05:00,517.9650268554688
6466,2024-03-07 17:10:00,517.72998046875
6467,2024-03-07 17:15:00,517.5050048828125
6468,2024-03-07 17:20:00,516.6799926757812
6469,2024-03-07 17:25:00,517.4400024414062
6470,2024-03-07 17:30:00,516.5499877929688
6471,2024-03-07 17:35:00,516.47998046875
