,0,1
1339,2024-01-25 17:40:00,157.7615966796875
1340,2024-01-25 17:45:00,157.61000061035156
1341,2024-01-25 17:50:00,157.6199951171875
1342,2024-01-25 17:55:00,157.63999938964844
1343,2024-01-25 18:00:00,157.77999877929688
1344,2024-01-25 18:05:00,157.83999633789062
1345,2024-01-25 18:10:00,157.80499267578125
1346,2024-01-25 18:15:00,157.4949951171875
1347,2024-01-25 18:20:00,157.4550018310547
1348,2024-01-25 18:25:00,157.42999267578125
1349,2024-01-25 18:30:00,157.16000366210938
1350,2024-01-25 18:35:00,157.3300018310547
1351,2024-01-25 18:40:00,157.47000122070312
1352,2024-01-25 18:45:00,157.4550018310547
1353,2024-01-25 18:50:00,157.2050018310547
1354,2024-01-25 18:55:00,156.89999389648438
1355,2024-01-25 19:00:00,156.86000061035156
1356,2024-01-25 19:05:00,156.48500061035156
1357,2024-01-25 19:10:00,156.50999450683594
1358,2024-01-25 19:15:00,156.35000610351562
1359,2024-01-25 19:20:00,156.25999450683594
1360,2024-01-25 19:25:00,156.42999267578125
1361,2024-01-25 19:30:00,156.68499755859375
1362,2024-01-25 19:35:00,156.56219482421875
1363,2024-01-25 19:40:00,156.67999267578125
1364,2024-01-25 19:45:00,156.69500732421875
1365,2024-01-25 19:50:00,156.86500549316406
1366,2024-01-25 19:55:00,157.16000366210938
1367,2024-01-25 20:00:00,157.25999450683594
1368,2024-01-25 20:05:00,157.35000610351562
1369,2024-01-25 20:10:00,157.2899932861328
1370,2024-01-25 20:15:00,157.3000030517578
1371,2024-01-25 20:20:00,157.1699981689453
1372,2024-01-25 20:25:00,157.1999969482422
1373,2024-01-25 20:30:00,157.3350067138672
1374,2024-01-25 20:35:00,157.19000244140625
1375,2024-01-25 20:40:00,157.19500732421875
1376,2024-01-25 20:45:00,157.30499267578125
1377,2024-01-25 20:50:00,157.35499572753906
1378,2024-01-25 20:55:00,157.77999877929688
1379,2024-01-25 21:00:00,157.85
1380,2024-01-25 21:05:00,157.79
1381,2024-01-25 21:10:00,157.65
1382,2024-01-25 21:15:00,157.45
1383,2024-01-25 21:20:00,157.59
1384,2024-01-25 21:25:00,157.74
1385,2024-01-25 21:30:00,157.74
1386,2024-01-25 21:35:00,157.78
1387,2024-01-25 21:40:00,157.87
1388,2024-01-25 21:45:00,157.7983
1389,2024-01-25 21:50:00,157.7
1390,2024-01-25 21:55:00,157.62
1391,2024-01-25 22:00:00,157.6
1392,2024-01-25 22:05:00,157.66
1393,2024-01-25 22:10:00,157.6
1394,2024-01-25 22:15:00,157.57
1395,2024-01-25 22:20:00,157.62
1396,2024-01-25 22:25:00,157.465
1397,2024-01-25 22:30:00,157.35
1398,2024-01-25 22:35:00,157.33
1399,2024-01-25 22:40:00,157.415
1400,2024-01-25 22:45:00,157.45
1401,2024-01-25 22:50:00,157.39
1402,2024-01-25 22:55:00,157.5
1403,2024-01-25 23:00:00,157.45
1404,2024-01-25 23:05:00,157.4
1405,2024-01-25 23:10:00,157.35
1406,2024-01-25 23:15:00,157.47
1407,2024-01-25 23:20:00,157.53
1408,2024-01-25 23:25:00,157.425
1409,2024-01-25 23:30:00,157.31
1410,2024-01-25 23:35:00,157.3
1411,2024-01-25 23:40:00,157.44
1412,2024-01-25 23:45:00,157.48
1413,2024-01-25 23:50:00,157.405
1414,2024-01-25 23:55:00,157.395
1415,2024-01-26 09:00:00,156.56
1416,2024-01-26 09:05:00,156.75
1417,2024-01-26 09:10:00,156.63
1418,2024-01-26 09:15:00,156.85
1419,2024-01-26 09:20:00,156.84
1420,2024-01-26 09:25:00,156.91
1421,2024-01-26 09:30:00,156.89
1422,2024-01-26 09:35:00,156.99
1423,2024-01-26 09:40:00,157.0
1424,2024-01-26 09:45:00,156.95
1425,2024-01-26 09:50:00,157.07
1426,2024-01-26 09:55:00,157.15
1427,2024-01-26 10:00:00,157.09
1428,2024-01-26 10:05:00,157.1
1429,2024-01-26 10:10:00,157.2
1430,2024-01-26 10:15:00,157.33
1431,2024-01-26 10:20:00,157.39
1432,2024-01-26 10:25:00,157.37
1433,2024-01-26 10:30:00,157.2
1434,2024-01-26 10:35:00,157.29
1435,2024-01-26 10:40:00,157.21
1436,2024-01-26 10:45:00,157.17
1437,2024-01-26 10:50:00,157.01
1438,2024-01-26 10:55:00,157.03
1439,2024-01-26 11:00:00,157.17
1440,2024-01-26 11:05:00,157.13
1441,2024-01-26 11:10:00,157.16
1442,2024-01-26 11:15:00,157.19
1443,2024-01-26 11:20:00,157.4
1444,2024-01-26 11:25:00,157.55
1445,2024-01-26 11:30:00,157.56
1446,2024-01-26 11:35:00,157.51
1447,2024-01-26 11:40:00,157.46
1448,2024-01-26 11:45:00,157.53
1449,2024-01-26 11:50:00,157.48
1450,2024-01-26 11:55:00,157.59
1451,2024-01-26 12:00:00,158.02
1452,2024-01-26 12:05:00,158.11
1453,2024-01-26 12:10:00,158.38
1454,2024-01-26 12:15:00,158.56
1455,2024-01-26 12:20:00,158.57
1456,2024-01-26 12:25:00,158.43
1457,2024-01-26 12:30:00,158.7
1458,2024-01-26 12:35:00,158.69
1459,2024-01-26 12:40:00,158.65
1460,2024-01-26 12:45:00,158.61
1461,2024-01-26 12:50:00,158.44
1462,2024-01-26 12:55:00,158.31
1463,2024-01-26 13:00:00,157.16
1464,2024-01-26 13:05:00,158.51
1465,2024-01-26 13:10:00,158.7
1466,2024-01-26 13:15:00,158.55
1467,2024-01-26 13:20:00,158.575
1468,2024-01-26 13:25:00,158.54
1469,2024-01-26 13:30:00,158.5
1470,2024-01-26 13:35:00,158.63
1471,2024-01-26 13:40:00,158.74
1472,2024-01-26 13:45:00,158.935
1473,2024-01-26 13:50:00,158.92
1474,2024-01-26 13:55:00,159.13
1475,2024-01-26 14:00:00,158.9
1476,2024-01-26 14:05:00,159.0
1477,2024-01-26 14:10:00,158.45
1478,2024-01-26 14:30:00,159.24000549316406
1479,2024-01-26 14:35:00,158.99000549316406
1480,2024-01-26 14:40:00,159.08999633789062
1481,2024-01-26 14:45:00,158.74000549316406
1482,2024-01-26 14:50:00,158.5399932861328
1483,2024-01-26 14:55:00,158.60000610351562
1484,2024-01-26 15:00:00,158.52000427246094
1485,2024-01-26 15:05:00,158.1699981689453
1486,2024-01-26 15:10:00,158.25
1487,2024-01-26 15:15:00,158.0800018310547
1488,2024-01-26 15:20:00,158.33900451660156
1489,2024-01-26 15:25:00,158.47000122070312
1490,2024-01-26 15:30:00,158.52999877929688
1491,2024-01-26 15:35:00,158.59500122070312
1492,2024-01-26 15:40:00,158.89779663085938
1493,2024-01-26 15:45:00,158.82000732421875
1494,2024-01-26 15:50:00,159.02999877929688
1495,2024-01-26 15:55:00,159.0218963623047
1496,2024-01-26 16:00:00,158.88499450683594
1497,2024-01-26 16:05:00,158.8300018310547
1498,2024-01-26 16:10:00,158.8699951171875
1499,2024-01-26 16:15:00,158.98500061035156
1500,2024-01-26 16:20:00,159.09500122070312
1501,2024-01-26 16:25:00,159.30999755859375
1502,2024-01-26 16:30:00,159.4250030517578
1503,2024-01-26 16:35:00,159.35000610351562
1504,2024-01-26 16:40:00,159.58749389648438
1505,2024-01-26 16:45:00,159.85009765625
1506,2024-01-26 16:50:00,159.97999572753906
1507,2024-01-26 16:55:00,160.07000732421875
1508,2024-01-26 17:00:00,160.33799743652344
1509,2024-01-26 17:05:00,160.43499755859375
1510,2024-01-26 17:10:00,160.3502960205078
1511,2024-01-26 17:15:00,160.3300018310547
1512,2024-01-26 17:20:00,160.06100463867188
1513,2024-01-26 17:25:00,159.9600067138672
1514,2024-01-26 17:30:00,159.80499267578125
1515,2024-01-26 17:35:00,159.51109313964844
1516,2024-01-26 17:40:00,159.56820678710938
1517,2024-01-26 17:45:00,159.3000030517578
1518,2024-01-26 17:50:00,159.42010498046875
1519,2024-01-26 17:55:00,159.22999572753906
1520,2024-01-26 18:00:00,159.3209991455078
1521,2024-01-26 18:05:00,159.4398956298828
1522,2024-01-26 18:10:00,159.28500366210938
1523,2024-01-26 18:15:00,159.04710388183594
1524,2024-01-26 18:20:00,159.36500549316406
1525,2024-01-26 18:25:00,159.4149932861328
1526,2024-01-26 18:30:00,159.46009826660156
1527,2024-01-26 18:35:00,159.35000610351562
1528,2024-01-26 18:40:00,159.25
1529,2024-01-26 18:45:00,159.1320037841797
1530,2024-01-26 18:50:00,159.1616973876953
1531,2024-01-26 18:55:00,159.19000244140625
1532,2024-01-26 19:00:00,159.49000549316406
1533,2024-01-26 19:05:00,159.3350067138672
1534,2024-01-26 19:10:00,159.1710968017578
1535,2024-01-26 19:15:00,159.10809326171875
1536,2024-01-26 19:20:00,158.83990478515625
1537,2024-01-26 19:25:00,158.80999755859375
1538,2024-01-26 19:30:00,158.80999755859375
1539,2024-01-26 19:35:00,158.96499633789062
1540,2024-01-26 19:40:00,159.156005859375
1541,2024-01-26 19:45:00,159.1649932861328
1542,2024-01-26 19:50:00,159.18499755859375
1543,2024-01-26 19:55:00,159.0998992919922
1544,2024-01-26 20:00:00,159.09500122070312
1545,2024-01-26 20:05:00,159.14500427246094
1546,2024-01-26 20:10:00,159.32000732421875
1547,2024-01-26 20:15:00,159.35659790039062
1548,2024-01-26 20:20:00,159.3363037109375
1549,2024-01-26 20:25:00,159.1790008544922
1550,2024-01-26 20:30:00,159.09759521484375
1551,2024-01-26 20:35:00,158.9499969482422
1552,2024-01-26 20:40:00,159.10000610351562
1553,2024-01-26 20:45:00,159.17999267578125
1554,2024-01-26 20:50:00,159.36000061035156
1555,2024-01-26 20:55:00,159.10000610351562
1556,2024-01-26 21:00:00,159.11
1557,2024-01-26 21:05:00,159.02
1558,2024-01-26 21:10:00,158.96
1559,2024-01-26 21:15:00,158.93
1560,2024-01-26 21:20:00,158.95
1561,2024-01-26 21:25:00,158.85
1562,2024-01-26 21:30:00,158.87
1563,2024-01-26 21:35:00,158.755
1564,2024-01-26 21:40:00,158.79
1565,2024-01-26 21:45:00,158.7
1566,2024-01-26 21:50:00,158.8
1567,2024-01-26 21:55:00,158.87
1568,2024-01-26 22:00:00,158.87
1569,2024-01-26 22:05:00,158.815
1570,2024-01-26 22:10:00,158.785
1571,2024-01-26 22:15:00,158.76
1572,2024-01-26 22:20:00,158.775
1573,2024-01-26 22:25:00,158.81
1574,2024-01-26 22:30:00,158.785
1575,2024-01-26 22:35:00,158.81
1576,2024-01-26 22:40:00,158.76
1577,2024-01-26 22:45:00,158.78
1578,2024-01-26 22:50:00,158.78
1579,2024-01-26 22:55:00,158.825
1580,2024-01-26 23:00:00,158.6
1581,2024-01-26 23:05:00,158.73
1582,2024-01-26 23:10:00,158.72
1583,2024-01-26 23:15:00,158.77
1584,2024-01-26 23:20:00,158.75
1585,2024-01-26 23:25:00,158.675
1586,2024-01-26 23:30:00,158.72
1587,2024-01-26 23:35:00,158.8
1588,2024-01-26 23:40:00,158.75
1589,2024-01-26 23:45:00,158.735
1590,2024-01-26 23:50:00,158.74
1591,2024-01-26 23:55:00,158.75
1592,2024-01-29 09:00:00,159.92
1593,2024-01-29 09:05:00,159.86
1594,2024-01-29 09:10:00,159.68
1595,2024-01-29 09:15:00,159.69
1596,2024-01-29 09:20:00,159.5
1597,2024-01-29 09:25:00,159.6
1598,2024-01-29 09:30:00,159.65
1599,2024-01-29 09:35:00,159.71
1600,2024-01-29 09:40:00,159.58
1601,2024-01-29 09:45:00,159.75
1602,2024-01-29 09:50:00,159.7
1603,2024-01-29 09:55:00,159.79
1604,2024-01-29 10:00:00,159.8
1605,2024-01-29 10:05:00,159.83
1606,2024-01-29 10:10:00,159.91
1607,2024-01-29 10:15:00,159.9
1608,2024-01-29 10:20:00,159.89
1609,2024-01-29 10:25:00,159.9
1610,2024-01-29 10:30:00,160.02
1611,2024-01-29 10:35:00,160.0
1612,2024-01-29 10:40:00,160.09
1613,2024-01-29 10:45:00,160.0
1614,2024-01-29 10:50:00,159.98
1615,2024-01-29 10:55:00,159.96
1616,2024-01-29 11:00:00,159.86
1617,2024-01-29 11:05:00,159.9
1618,2024-01-29 11:10:00,159.87
1619,2024-01-29 11:15:00,159.95
1620,2024-01-29 11:20:00,159.97
1621,2024-01-29 11:25:00,160.0
1622,2024-01-29 11:30:00,159.9
1623,2024-01-29 11:35:00,159.9
1624,2024-01-29 11:40:00,159.91
1625,2024-01-29 11:45:00,159.9
1626,2024-01-29 11:50:00,159.9
1627,2024-01-29 11:55:00,159.94
1628,2024-01-29 12:00:00,160.0
1629,2024-01-29 12:05:00,159.97
1630,2024-01-29 12:10:00,159.86
1631,2024-01-29 12:15:00,159.79
1632,2024-01-29 12:20:00,159.76
1633,2024-01-29 12:25:00,159.79
1634,2024-01-29 12:30:00,159.8
1635,2024-01-29 12:35:00,159.67
1636,2024-01-29 12:40:00,159.7
1637,2024-01-29 12:45:00,159.73
1638,2024-01-29 12:50:00,159.77
1639,2024-01-29 12:55:00,159.76
1640,2024-01-29 13:00:00,159.84
1641,2024-01-29 13:05:00,159.84
1642,2024-01-29 13:10:00,159.88
1643,2024-01-29 13:15:00,159.82
1644,2024-01-29 13:20:00,159.735
1645,2024-01-29 13:25:00,159.84
1646,2024-01-29 13:30:00,159.85
1647,2024-01-29 13:35:00,159.84
1648,2024-01-29 13:40:00,159.67
1649,2024-01-29 13:45:00,159.765
1650,2024-01-29 13:50:00,159.73
1651,2024-01-29 13:55:00,159.78
1652,2024-01-29 14:00:00,159.8
1653,2024-01-29 14:05:00,159.88
1654,2024-01-29 14:10:00,159.75
1655,2024-01-29 14:30:00,159.16000366210938
1656,2024-01-29 14:35:00,159.33999633789062
1657,2024-01-29 14:40:00,159.2949981689453
1658,2024-01-29 14:45:00,159.32879638671875
1659,2024-01-29 14:50:00,159.44000244140625
1660,2024-01-29 14:55:00,159.52000427246094
1661,2024-01-29 15:00:00,159.3730926513672
1662,2024-01-29 15:05:00,159.47000122070312
1663,2024-01-29 15:10:00,159.68499755859375
1664,2024-01-29 15:15:00,159.7740020751953
1665,2024-01-29 15:20:00,159.48800659179688
1666,2024-01-29 15:25:00,159.38499450683594
1667,2024-01-29 15:30:00,159.35000610351562
1668,2024-01-29 15:35:00,159.21499633789062
1669,2024-01-29 15:40:00,159.22860717773438
1670,2024-01-29 15:45:00,159.30999755859375
1671,2024-01-29 15:50:00,159.47000122070312
1672,2024-01-29 15:55:00,159.22000122070312
1673,2024-01-29 16:00:00,159.298095703125
1674,2024-01-29 16:05:00,159.27000427246094
1675,2024-01-29 16:10:00,159.15499877929688
1676,2024-01-29 16:15:00,159.1699981689453
1677,2024-01-29 16:20:00,159.01499938964844
1678,2024-01-29 16:25:00,159.08999633789062
1679,2024-01-29 16:30:00,159.25
1680,2024-01-29 16:35:00,159.45599365234375
1681,2024-01-29 16:40:00,159.73399353027344
1682,2024-01-29 16:45:00,159.7899932861328
1683,2024-01-29 16:50:00,159.91600036621094
1684,2024-01-29 16:55:00,160.06590270996094
1685,2024-01-29 17:00:00,159.84500122070312
1686,2024-01-29 17:05:00,159.87460327148438
1687,2024-01-29 17:10:00,160.02999877929688
1688,2024-01-29 17:15:00,160.09500122070312
1689,2024-01-29 17:20:00,160.32249450683594
1690,2024-01-29 17:25:00,160.3177032470703
1691,2024-01-29 17:30:00,160.4149932861328
1692,2024-01-29 17:35:00,160.6300048828125
1693,2024-01-29 17:40:00,160.45989990234375
1694,2024-01-29 17:45:00,160.58140563964844
1695,2024-01-29 17:50:00,160.656005859375
1696,2024-01-29 17:55:00,160.67019653320312
1697,2024-01-29 18:00:00,160.72500610351562
1698,2024-01-29 18:05:00,160.72999572753906
1699,2024-01-29 18:10:00,160.77999877929688
1700,2024-01-29 18:15:00,160.90980529785156
1701,2024-01-29 18:20:00,160.61000061035156
1702,2024-01-29 18:25:00,160.5749969482422
1703,2024-01-29 18:30:00,160.61000061035156
1704,2024-01-29 18:35:00,160.55999755859375
1705,2024-01-29 18:40:00,160.39739990234375
1706,2024-01-29 18:45:00,160.23500061035156
1707,2024-01-29 18:50:00,160.05990600585938
1708,2024-01-29 18:55:00,160.0699005126953
1709,2024-01-29 19:00:00,159.97999572753906
1710,2024-01-29 19:05:00,160.2449951171875
1711,2024-01-29 19:10:00,160.33999633789062
1712,2024-01-29 19:15:00,160.28500366210938
1713,2024-01-29 19:20:00,160.21499633789062
1714,2024-01-29 19:25:00,160.12010192871094
1715,2024-01-29 19:30:00,160.13999938964844
1716,2024-01-29 19:35:00,160.25709533691406
1717,2024-01-29 19:40:00,160.21139526367188
1718,2024-01-29 19:45:00,160.26400756835938
1719,2024-01-29 19:50:00,160.23500061035156
1720,2024-01-29 19:55:00,160.41990661621094
1721,2024-01-29 20:00:00,160.67140197753906
1722,2024-01-29 20:05:00,160.7368927001953
1723,2024-01-29 20:10:00,160.69000244140625
1724,2024-01-29 20:15:00,160.9102020263672
1725,2024-01-29 20:20:00,160.97500610351562
1726,2024-01-29 20:25:00,160.99000549316406
1727,2024-01-29 20:30:00,161.1038055419922
1728,2024-01-29 20:35:00,160.88999938964844
1729,2024-01-29 20:40:00,160.89999389648438
1730,2024-01-29 20:45:00,160.85000610351562
1731,2024-01-29 20:50:00,161.0399932861328
1732,2024-01-29 20:55:00,161.27499389648438
1733,2024-01-29 21:00:00,161.17
1734,2024-01-29 21:05:00,161.23
1735,2024-01-29 21:10:00,161.19
1736,2024-01-29 21:15:00,161.255
1737,2024-01-29 21:20:00,161.27
1738,2024-01-29 21:25:00,161.29
1739,2024-01-29 21:30:00,161.26
1740,2024-01-29 21:35:00,161.24
1741,2024-01-29 21:40:00,161.23
1742,2024-01-29 21:45:00,161.1
1743,2024-01-29 21:50:00,161.125
1744,2024-01-29 21:55:00,161.27
1745,2024-01-29 22:00:00,161.21
1746,2024-01-29 22:05:00,161.27
1747,2024-01-29 22:10:00,161.4
1748,2024-01-29 22:15:00,161.35
1749,2024-01-29 22:20:00,161.35
1750,2024-01-29 22:25:00,161.32
1751,2024-01-29 22:30:00,161.31
1752,2024-01-29 22:35:00,161.32
1753,2024-01-29 22:40:00,161.305
1754,2024-01-29 22:45:00,161.36
1755,2024-01-29 22:50:00,161.4
1756,2024-01-29 22:55:00,161.46
1757,2024-01-29 23:00:00,161.35
1758,2024-01-29 23:05:00,161.425
1759,2024-01-29 23:10:00,161.48
1760,2024-01-29 23:15:00,161.4
1761,2024-01-29 23:20:00,161.47
1762,2024-01-29 23:25:00,161.54
1763,2024-01-29 23:30:00,161.61
1764,2024-01-29 23:35:00,161.5402
1765,2024-01-29 23:40:00,161.605
1766,2024-01-29 23:45:00,161.6
1767,2024-01-29 23:50:00,161.55
1768,2024-01-29 23:55:00,161.77
1769,2024-01-30 09:00:00,161.55
1770,2024-01-30 09:05:00,161.79
1771,2024-01-30 09:10:00,161.78
1772,2024-01-30 09:15:00,161.77
1773,2024-01-30 09:20:00,161.69
1774,2024-01-30 09:25:00,161.55
1775,2024-01-30 09:30:00,161.56
1776,2024-01-30 09:35:00,161.52
1777,2024-01-30 09:40:00,161.59
1778,2024-01-30 09:45:00,161.52
1779,2024-01-30 09:50:00,161.5
1780,2024-01-30 09:55:00,161.57
1781,2024-01-30 10:00:00,161.57
1782,2024-01-30 10:05:00,161.5
1783,2024-01-30 10:10:00,161.63
1784,2024-01-30 10:15:00,161.68
1785,2024-01-30 10:20:00,161.62
1786,2024-01-30 10:25:00,161.67
1787,2024-01-30 10:30:00,161.66
1788,2024-01-30 10:35:00,161.75
1789,2024-01-30 10:40:00,161.71
1790,2024-01-30 10:45:00,161.7
1791,2024-01-30 10:50:00,161.66
1792,2024-01-30 10:55:00,161.66
1793,2024-01-30 11:00:00,160.77
1794,2024-01-30 11:05:00,160.88
1795,2024-01-30 11:10:00,160.8
1796,2024-01-30 11:15:00,160.72
1797,2024-01-30 11:20:00,160.85
1798,2024-01-30 11:25:00,160.89
1799,2024-01-30 11:30:00,161.08
1800,2024-01-30 11:35:00,161.07
1801,2024-01-30 11:40:00,161.16
1802,2024-01-30 11:45:00,161.14
1803,2024-01-30 11:50:00,161.21
1804,2024-01-30 11:55:00,161.17
1805,2024-01-30 12:00:00,161.35
1806,2024-01-30 12:05:00,161.35
1807,2024-01-30 12:10:00,161.46
1808,2024-01-30 12:15:00,161.6
1809,2024-01-30 12:20:00,161.59
1810,2024-01-30 12:25:00,161.55
1811,2024-01-30 12:30:00,161.54
1812,2024-01-30 12:35:00,161.46
1813,2024-01-30 12:40:00,161.43
1814,2024-01-30 12:45:00,161.46
1815,2024-01-30 12:50:00,161.47
1816,2024-01-30 12:55:00,161.36
1817,2024-01-30 13:00:00,161.345
1818,2024-01-30 13:05:00,161.3698
1819,2024-01-30 13:10:00,161.16
1820,2024-01-30 13:15:00,161.115
1821,2024-01-30 13:20:00,161.14
1822,2024-01-30 13:25:00,161.03
1823,2024-01-30 13:30:00,160.86
1824,2024-01-30 13:35:00,160.97
1825,2024-01-30 13:40:00,160.91
1826,2024-01-30 13:45:00,160.96
1827,2024-01-30 13:50:00,160.92
1828,2024-01-30 13:55:00,160.92
1829,2024-01-30 14:00:00,160.99
1830,2024-01-30 14:05:00,160.98
1831,2024-01-30 14:10:00,160.87
1832,2024-01-30 14:30:00,160.47000122070312
1833,2024-01-30 14:35:00,160.42999267578125
1834,2024-01-30 14:40:00,160.86000061035156
1835,2024-01-30 14:45:00,161.48500061035156
1836,2024-01-30 14:50:00,160.86500549316406
1837,2024-01-30 14:55:00,160.85000610351562
1838,2024-01-30 15:00:00,160.610107421875
1839,2024-01-30 15:05:00,160.5
1840,2024-01-30 15:10:00,160.4949951171875
1841,2024-01-30 15:15:00,160.74270629882812
1842,2024-01-30 15:20:00,160.52000427246094
1843,2024-01-30 15:25:00,160.81500244140625
1844,2024-01-30 15:30:00,161.1300048828125
1845,2024-01-30 15:35:00,160.6199951171875
1846,2024-01-30 15:40:00,160.52499389648438
1847,2024-01-30 15:45:00,160.68499755859375
1848,2024-01-30 15:50:00,160.2899932861328
1849,2024-01-30 15:55:00,160.48770141601562
1850,2024-01-30 16:00:00,160.38999938964844
1851,2024-01-30 16:05:00,160.44009399414062
1852,2024-01-30 16:10:00,160.58779907226562
1853,2024-01-30 16:15:00,160.39500427246094
1854,2024-01-30 16:20:00,160.5
1855,2024-01-30 16:25:00,160.50689697265625
1856,2024-01-30 16:30:00,160.2949981689453
1857,2024-01-30 16:35:00,160.11500549316406
1858,2024-01-30 16:40:00,159.87399291992188
1859,2024-01-30 16:45:00,159.9250030517578
1860,2024-01-30 16:50:00,159.8719940185547
1861,2024-01-30 16:55:00,159.7949981689453
1862,2024-01-30 17:00:00,159.5500030517578
1863,2024-01-30 17:05:00,159.69500732421875
1864,2024-01-30 17:10:00,159.57020568847656
1865,2024-01-30 17:15:00,159.33999633789062
1866,2024-01-30 17:20:00,159.05189514160156
1867,2024-01-30 17:25:00,158.77000427246094
1868,2024-01-30 17:30:00,158.64999389648438
1869,2024-01-30 17:35:00,158.8979949951172
1870,2024-01-30 17:40:00,158.85499572753906
1871,2024-01-30 17:45:00,158.89990234375
1872,2024-01-30 17:50:00,158.81809997558594
1873,2024-01-30 17:55:00,158.83999633789062
1874,2024-01-30 18:00:00,158.6417999267578
1875,2024-01-30 18:05:00,158.7899932861328
1876,2024-01-30 18:10:00,158.72030639648438
1877,2024-01-30 18:15:00,158.82659912109375
1878,2024-01-30 18:20:00,158.82000732421875
1879,2024-01-30 18:25:00,158.97500610351562
1880,2024-01-30 18:30:00,158.8699951171875
1881,2024-01-30 18:35:00,159.02999877929688
1882,2024-01-30 18:40:00,158.97000122070312
1883,2024-01-30 18:45:00,158.9499969482422
1884,2024-01-30 18:50:00,158.85499572753906
1885,2024-01-30 18:55:00,158.97999572753906
1886,2024-01-30 19:00:00,158.94000244140625
1887,2024-01-30 19:05:00,158.7949981689453
1888,2024-01-30 19:10:00,158.83999633789062
1889,2024-01-30 19:15:00,158.82000732421875
1890,2024-01-30 19:20:00,159.01499938964844
1891,2024-01-30 19:25:00,159.03399658203125
1892,2024-01-30 19:30:00,159.19500732421875
1893,2024-01-30 19:35:00,159.0449981689453
1894,2024-01-30 19:40:00,159.02499389648438
1895,2024-01-30 19:45:00,159.0399932861328
1896,2024-01-30 19:50:00,158.8249969482422
1897,2024-01-30 19:55:00,158.72000122070312
1898,2024-01-30 20:00:00,158.8699951171875
1899,2024-01-30 20:05:00,159.0050048828125
1900,2024-01-30 20:10:00,159.08990478515625
1901,2024-01-30 20:15:00,158.99000549316406
1902,2024-01-30 20:20:00,159.0850067138672
1903,2024-01-30 20:25:00,159.09500122070312
1904,2024-01-30 20:30:00,158.83999633789062
1905,2024-01-30 20:35:00,159.0500030517578
1906,2024-01-30 20:40:00,159.1999969482422
1907,2024-01-30 20:45:00,159.27000427246094
1908,2024-01-30 20:50:00,158.8000030517578
1909,2024-01-30 20:55:00,158.9499969482422
1910,2024-01-30 21:00:00,158.21
1911,2024-01-30 21:05:00,157.26
1912,2024-01-30 21:10:00,156.99
1913,2024-01-30 21:15:00,156.76
1914,2024-01-30 21:20:00,157.19
1915,2024-01-30 21:25:00,156.67
1916,2024-01-30 21:30:00,156.4
1917,2024-01-30 21:35:00,156.0
1918,2024-01-30 21:40:00,156.14
1919,2024-01-30 21:45:00,156.3
1920,2024-01-30 21:50:00,156.25
1921,2024-01-30 21:55:00,156.485
1922,2024-01-30 22:00:00,156.43
1923,2024-01-30 22:05:00,155.68
1924,2024-01-30 22:10:00,155.08
1925,2024-01-30 22:15:00,155.23
1926,2024-01-30 22:20:00,155.4
1927,2024-01-30 22:25:00,155.2
1928,2024-01-30 22:30:00,155.49
1929,2024-01-30 22:35:00,155.0
1930,2024-01-30 22:40:00,155.19
1931,2024-01-30 22:45:00,154.76
1932,2024-01-30 22:50:00,154.68
1933,2024-01-30 22:55:00,155.705
1934,2024-01-30 23:00:00,156.0
1935,2024-01-30 23:05:00,156.535
1936,2024-01-30 23:10:00,156.22
1937,2024-01-30 23:15:00,156.44
1938,2024-01-30 23:20:00,156.0001
1939,2024-01-30 23:25:00,156.105
1940,2024-01-30 23:30:00,156.1447
1941,2024-01-30 23:35:00,156.345
1942,2024-01-30 23:40:00,156.78
1943,2024-01-30 23:45:00,156.68
1944,2024-01-30 23:50:00,156.55
1945,2024-01-30 23:55:00,156.58
1946,2024-01-31 09:00:00,156.52
1947,2024-01-31 09:05:00,156.39
1948,2024-01-31 09:10:00,156.28
1949,2024-01-31 09:15:00,156.05
1950,2024-01-31 09:20:00,155.59
1951,2024-01-31 09:25:00,155.8
1952,2024-01-31 09:30:00,155.5
1953,2024-01-31 09:35:00,155.48
1954,2024-01-31 09:40:00,155.45
1955,2024-01-31 09:45:00,155.52
1956,2024-01-31 09:50:00,155.57
1957,2024-01-31 09:55:00,155.47
1958,2024-01-31 10:00:00,155.45
1959,2024-01-31 10:05:00,155.33
1960,2024-01-31 10:10:00,155.26
1961,2024-01-31 10:15:00,155.13
1962,2024-01-31 10:20:00,155.3
1963,2024-01-31 10:25:00,155.21
1964,2024-01-31 10:30:00,155.16
1965,2024-01-31 10:35:00,155.08
1966,2024-01-31 10:40:00,154.94
1967,2024-01-31 10:45:00,154.96
1968,2024-01-31 10:50:00,154.9
1969,2024-01-31 10:55:00,154.75
1970,2024-01-31 11:00:00,154.7
1971,2024-01-31 11:05:00,155.18
1972,2024-01-31 11:10:00,155.48
1973,2024-01-31 11:15:00,155.22
1974,2024-01-31 11:20:00,155.31
1975,2024-01-31 11:25:00,155.53
1976,2024-01-31 11:30:00,155.5
1977,2024-01-31 11:35:00,155.56
1978,2024-01-31 11:40:00,155.57
1979,2024-01-31 11:45:00,155.68
1980,2024-01-31 11:50:00,155.59
1981,2024-01-31 11:55:00,155.47
1982,2024-01-31 12:00:00,155.8
1983,2024-01-31 12:05:00,155.84
1984,2024-01-31 12:10:00,155.95
